timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1494165924520,0.0236,-0.0128,0.0124,0.8642,-1.4137,-9.5287,rotateclockwise
1494165924572,0.0211,-0.0172,0.0081,0.8098,-1.5348,-9.6546,rotateclockwise
1494165924619,0.0167,-0.0136,0.007,0.7587,-1.5249,-9.5964,rotateclockwise
1494165924669,0.0133,-0.0155,0.0023,0.8812,-1.5012,-9.5208,rotateclockwise
1494165924720,-0.0198,0.0012,0.0101,0.6605,-1.5812,-9.6504,rotateclockwise
1494165924769,0.0108,-0.0042,-0.0129,0.8596,-1.4567,-9.603,rotateclockwise
1494165924819,0.0053,0.0053,-0.002,0.8989,-1.4639,-9.5721,rotateclockwise
1494165924869,-0.0107,-0.0023,0.0124,0.7292,-1.5609,-9.6386,rotateclockwise
1494165924920,-0.0251,0.0262,-0.0071,0.7318,-1.5536,-9.5407,rotateclockwise
1494165924969,-0.0257,0.0051,-0.0207,0.9263,-1.4133,-9.6745,rotateclockwise
1494165925019,0.0515,0.0008,0.0149,0.8009,-1.5395,-9.503,rotateclockwise
1494165925069,-0.0112,-0.0028,0.0015,0.7754,-1.5574,-9.5743,rotateclockwise
1494165925119,0.0054,-0.0056,-0.0036,0.8303,-1.5343,-9.6164,rotateclockwise
1494165925170,0.0157,-0.0088,-0.0096,0.8338,-1.5046,-9.6253,rotateclockwise
1494165925219,0.0041,0.0039,0.0119,0.8171,-1.5037,-9.5118,rotateclockwise
1494165925269,-0.0027,-0.001,-0.0044,0.7925,-1.5791,-9.6207,rotateclockwise
1494165925321,0.0107,0.0043,-0.0084,0.814,-1.4948,-9.5563,rotateclockwise
1494165925369,-0.0162,0.0026,0.0042,0.8248,-1.5077,-9.6708,rotateclockwise
1494165925419,0.0222,-0.0028,-0.0024,0.8623,-1.4561,-9.5453,rotateclockwise
1494165925470,0.0057,-0.0116,0.0068,0.7898,-1.5464,-9.639,rotateclockwise
1494165925524,0.0057,-0.0034,0.004,0.7904,-1.5308,-9.5542,rotateclockwise
1494165925570,0.0017,0.0006,-0.0022,0.8826,-1.5248,-9.5786,rotateclockwise
1494165925619,-0.0048,0.0002,0.0066,0.709,-1.573,-9.5848,rotateclockwise
1494165925670,-0.006,0.0045,-0.0033,0.84,-1.5179,-9.6278,rotateclockwise
1494165925719,0.0043,0.0045,-0.0018,0.8309,-1.5018,-9.4964,rotateclockwise
1494165925770,-0.0113,-0.0005,0.0048,0.7954,-1.542,-9.6849,rotateclockwise
1494165925820,0.0038,0.0041,-0.0085,0.8209,-1.5494,-9.5446,rotateclockwise
1494165925869,-0.0006,0.0012,0.0023,0.8335,-1.5023,-9.6409,rotateclockwise
1494165925920,0.0104,-0.0079,0.0012,0.8626,-1.5156,-9.578,rotateclockwise
1494165925969,-0.0053,0.0006,0.0032,0.7338,-1.5408,-9.6037,rotateclockwise
1494165926020,0.0087,-0.0107,0.0007,0.8565,-1.496,-9.5993,rotateclockwise
1494165926070,-0.0079,0.004,0.0045,0.755,-1.5666,-9.6189,rotateclockwise
1494165926120,-0.002,0.0069,-0.0015,0.8109,-1.5133,-9.5908,rotateclockwise
