timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1495181829810,-1.0625,0.5724,-0.0892,2.4297,0.4538,-26.4008,leftright
1495181829860,-0.0867,-0.1284,0.1059,1.3497,-0.9523,-17.2894,leftright
1495181829910,0.3452,0.5111,-0.0637,0.7622,-1.0848,-11.6362,leftright
1495181829961,0.3957,0.0384,0.087,0.9282,-1.1322,-9.4295,leftright
1495181830010,0.1683,0.3551,-0.0764,0.6172,-0.6153,-9.2737,leftright
1495181830060,0.3508,-0.0597,-0.0727,0.3457,-0.7234,-8.9558,leftright
1495181830109,0.1485,0.3546,-0.0423,0.8288,-0.5581,-9.6292,leftright
1495181830160,0.2211,-0.2505,-0.0997,0.5064,-0.4675,-10.0312,leftright
1495181830210,0.5203,0.8182,0.0552,0.4321,-0.8076,-9.233,leftright
1495181830260,0.1454,-0.0773,-0.1262,1.2563,-1.0867,-9.6704,leftright
1495181830310,0.185,0.1861,-0.0912,1.0858,-1.2569,-8.897,leftright
1495181830360,0.0495,0.0699,-0.0507,1.7131,-1.4186,-8.7231,leftright
1495181830411,-0.0612,0.014,-0.0297,1.5036,-1.2239,-10.045,leftright
1495181830460,0.0982,0.0175,-0.0043,1.3597,-1.3977,-8.9804,leftright
1495181830509,-0.0928,-0.0284,-0.04,0.9818,-1.2062,-9.2632,leftright
1495181830562,0.1685,0.1657,0.0058,1.3755,-0.9417,-10.4288,leftright
1495181830631,-0.3347,-0.0856,-0.0627,1.5986,-0.9365,-10.8676,leftright
