timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1495525239821,-0.2434,-0.0018,0.5575,-4.6537,0.7303,-10.8529,leftright
1495525239872,0.1556,0.1678,0.0325,-1.7594,-0.5933,-10.6988,leftright
1495525239922,0.0875,-0.0394,0.1732,-0.5277,-0.8438,-9.5336,leftright
1495525239971,0.0055,-0.3394,0.0436,-0.6644,-0.8219,-9.6949,leftright
1495525240022,0.0649,0.1813,0.0077,0.4395,-0.9283,-9.6688,leftright
1495525240071,0.0514,0.1103,0.0288,-0.0886,-0.8938,-9.041,leftright
1495525240121,-0.0622,-0.0466,-0.0443,1.6405,-1.1617,-10.1586,leftright
1495525240172,0.0427,0.1057,0.0637,0.3742,-1.1092,-9.7997,leftright
1495525240221,-0.0275,-0.0776,-0.0008,1.0493,-1.0535,-9.9198,leftright
1495525240272,0.0277,0.0145,0.1249,0.545,-0.9056,-10.0784,leftright
1495525240322,0.0439,0.0824,-0.0185,0.4044,-0.9428,-9.2154,leftright
1495525240374,-0.0029,0.062,-0.0028,0.2053,-0.8063,-9.961,leftright
1495525240421,0.0342,0.1152,-0.0516,0.5618,-1.0691,-9.1149,leftright
1495525240472,0.0276,0.0687,0.0342,0.7621,-1.0779,-9.5887,leftright
1495525240522,-0.0455,0.0813,-0.0123,0.9605,-1.1947,-9.2958,leftright
1495525240571,-0.0636,0.0542,0.105,0.6674,-1.0535,-9.5334,leftright
1495525240621,-0.0918,0.0936,0.0348,0.6212,-0.8423,-9.7838,leftright
1495525240672,-0.0792,0.0896,0.0676,0.5914,-0.7635,-9.856,leftright
1495525240722,-0.0477,0.0494,-0.017,0.382,-0.7118,-9.5979,leftright
1495525240771,-0.0959,-0.0322,0.0235,0.2701,-0.3342,-9.7258,leftright
1495525240822,-0.02,0.0559,-0.2574,-0.5981,-0.5043,-9.6892,leftright
1495525240873,-0.1525,-0.104,-0.2745,-1.3469,-0.6747,-9.5631,leftright
1495525240922,-0.1791,-0.0994,-0.1235,-6.1697,0.3733,-10.3336,leftright
1495525240972,-0.2542,-0.0803,-1.4139,-6.9026,1.9185,-11.6196,leftright
1495525241022,0.1229,-0.5285,-1.9818,-4.2509,1.3345,-11.183,leftright
1495525241071,0.1829,-0.2023,-2.2375,-2.5699,1.5552,-8.4256,leftright
1495525241122,-0.056,-0.0078,-2.4865,-1.9938,3.1752,-10.4192,leftright
1495525241172,-0.1101,-0.4518,-3.1571,1.8315,3.6145,-9.4371,leftright
1495525241222,-0.0367,-0.2778,-2.734,6.6539,2.285,-9.663,leftright
1495525241272,-0.0417,-0.0878,-2.2679,10.3384,1.0649,-9.3567,leftright
1495525241322,-0.1477,0.1331,-0.778,10.925,0.311,-11.5816,leftright
1495525241371,0.2198,-0.1621,0.1101,9.9793,-0.0446,-11.1228,leftright
1495525241422,0.3263,-0.2016,1.2211,7.7856,0.6497,-9.3763,leftright
1495525241471,0.2183,0.135,1.6628,5.7946,1.4258,-10.0525,leftright
1495525241521,0.3356,0.3803,2.3211,5.3938,2.315,-9.9634,leftright
1495525241572,0.3273,0.5411,2.6808,4.2965,2.8243,-9.1142,leftright
1495525241622,-0.0678,0.3668,3.0592,-0.544,3.0386,-9.0823,leftright
1495525241672,0.0136,0.4838,2.7648,-5.1945,2.0062,-9.4972,leftright
1495525241722,-0.256,0.7383,1.9838,-7.8493,1.2174,-9.9876,leftright
1495525241777,-0.3131,0.4405,1.2817,-6.4229,0.5818,-9.7957,leftright
1495525241822,-0.2807,0.2021,0.5655,-8.1988,0.7994,-11.0784,leftright
1495525241872,-0.0041,-0.1425,-0.3348,-8.2977,1.3481,-11.207,leftright
1495525241923,0.1979,-0.3935,-1.4321,-7.1779,1.1536,-10.2873,leftright
1495525241972,0.0779,-0.6196,-1.9076,-4.8326,1.0729,-9.6068,leftright
1495525242022,0.0077,-0.3983,-2.2553,-3.6684,2.2846,-10.9475,leftright
1495525242072,-0.0951,-0.3446,-2.4704,0.0541,3.2721,-9.5966,leftright
1495525242123,0.2923,0.0019,-3.0875,3.8593,3.256,-9.3264,leftright
1495525242172,0.1626,0.217,-2.5412,7.936,1.7552,-8.163,leftright
1495525242222,-0.473,-0.3345,-1.9772,9.664,1.4777,-10.5,leftright
1495525242272,0.0371,-0.1398,-1.0037,12.5577,0.4395,-11.6617,leftright
1495525242325,0.1651,-0.1211,0.3893,10.0969,-0.2782,-9.6419,leftright
1495525242371,0.0325,-0.161,1.3964,7.7962,0.4893,-9.6879,leftright
1495525242421,0.1249,0.0917,2.0864,5.2865,0.987,-9.5336,leftright
1495525242471,-0.0055,0.1341,2.3013,2.8102,2.1714,-10.6017,leftright
1495525242522,0.2348,0.2971,2.4126,2.627,1.7016,-8.7671,leftright
1495525242572,0.074,0.2866,2.8032,-0.4802,2.519,-9.1396,leftright
1495525242621,-0.1031,0.1912,2.547,-1.8336,2.3882,-9.763,leftright
1495525242671,-0.0127,0.4709,2.5737,-6.1311,1.8087,-8.7465,leftright
1495525242721,-0.3998,0.4344,1.3949,-9.5913,1.5077,-9.6728,leftright
1495525242772,-0.3724,0.3215,0.3024,-9.4782,1.9561,-11.9848,leftright
1495525242822,-0.0258,-0.1899,-0.9425,-8.8558,1.4772,-11.2968,leftright
1495525242872,0.0624,-0.1315,-1.5456,-6.4106,1.2949,-10.7482,leftright
1495525242922,0.1951,-0.2118,-2.2904,-4.6822,2.0209,-9.7769,leftright
1495525242972,0.1534,-0.4908,-2.5307,-1.043,2.5313,-9.9336,leftright
1495525243022,0.1121,-0.1313,-2.6796,-0.5286,3.1113,-8.0096,leftright
1495525243071,-0.1117,-0.2381,-3.1796,4.9687,3.7277,-10.6589,leftright
1495525243121,-0.053,-0.3395,-2.4214,8.797,2.4186,-10.2123,leftright
1495525243175,-0.007,-0.202,-1.7903,9.271,1.4524,-8.8983,leftright
1495525243223,-0.2222,-0.2509,-0.86,11.6304,0.3611,-11.4919,leftright
1495525243272,0.2782,0.059,0.3898,10.2227,-0.4059,-9.6543,leftright
1495525243324,-0.0748,0.0382,1.4421,8.5336,0.0319,-10.2723,leftright
1495525243373,0.0332,0.164,2.195,5.2694,1.7404,-10.5964,leftright
1495525243421,0.0866,0.2042,2.4008,4.6708,2.08,-11.461,leftright
1495525243471,0.4527,0.6827,3.0612,1.9629,3.2491,-9.8623,leftright
1495525243522,0.1762,0.2809,2.9332,-1.8365,3.1979,-8.0542,leftright
1495525243572,-0.037,0.6178,2.1799,-4.3384,1.5595,-9.566,leftright
1495525243622,-0.2237,0.355,1.5993,-5.955,1.0679,-9.9383,leftright
1495525243671,-0.1951,0.1196,1.0253,-8.5211,0.7447,-10.004,leftright
1495525243722,-0.1918,0.0451,-0.0117,-9.9225,0.6436,-10.8862,leftright
1495525243772,-0.1122,-0.0817,-1.2218,-8.1648,1.4942,-11.0411,leftright
1495525243822,0.1337,-0.2043,-2.0915,-4.6598,1.6882,-11.238,leftright
1495525243874,0.2955,0.0159,-2.2849,-2.6575,2.5153,-9.4542,leftright
1495525243922,0.3187,-0.325,-2.5272,-1.731,3.3476,-11.4195,leftright
1495525243972,0.8491,0.211,-2.9256,2.9365,3.5155,-8.7069,leftright
1495525244023,0.034,-0.6606,-3.0834,8.3699,2.6591,-8.7522,leftright
1495525244072,-0.0208,-0.6716,-2.8505,10.0676,2.217,-9.7192,leftright
1495525244123,0.2312,-0.1682,-1.6008,11.2064,1.0398,-8.7795,leftright
1495525244172,0.0926,-0.2765,-0.5216,12.1134,-0.5834,-9.3474,leftright
1495525244222,-0.123,-0.1714,0.971,10.0256,-0.3873,-9.4839,leftright
1495525244272,-0.0153,-0.2173,1.6995,6.3625,0.6081,-10.0425,leftright
1495525244323,0.1505,0.226,2.1029,5.3954,0.8406,-9.4696,leftright
1495525244372,-0.0192,0.3766,2.5848,2.7757,1.6567,-9.3249,leftright
1495525244422,-0.0984,0.1783,2.6577,-0.2527,1.9097,-9.3502,leftright
1495525244473,-0.1041,0.4335,2.5079,-2.8685,1.2057,-9.3315,leftright
1495525244522,-0.1254,0.4266,1.9277,-5.1475,0.461,-9.677,leftright
1495525244572,-0.0707,0.7604,1.2923,-2.9225,0.1979,-10.0193,leftright
1495525244621,-0.2009,0.4004,1.1191,-3.5219,0.5678,-10.9741,leftright
1495525244672,-0.1439,-0.2489,0.0676,-1.6851,-0.222,-10.3578,leftright
1495525244722,0.0283,-0.371,0.1967,-0.0214,-0.8421,-10.1373,leftright
1495525244772,0.0287,-0.1778,0.0086,-0.4229,-0.9515,-9.4471,leftright
1495525244824,-0.0231,-0.1612,-0.0963,0.7232,-1.2142,-9.5872,leftright
1495525244872,-0.0824,-0.1202,-0.0325,0.6387,-1.1147,-9.7822,leftright
1495525244922,-0.1041,0.015,-0.1237,1.8684,-1.1521,-9.9324,leftright
1495525244972,-0.0253,-0.1673,0.0258,0.996,-0.7988,-10.1061,leftright
1495525245023,0.1113,0.0845,0.0071,1.5164,-1.0873,-9.5247,leftright
1495525245071,-0.0022,-0.0578,0.113,0.8712,-0.8493,-9.7108,leftright
1495525245122,0.1216,0.0787,-0.0448,0.7551,-0.9476,-9.2016,leftright
1495525245172,-0.017,-0.1107,0.034,0.9718,-1.0878,-9.619,leftright
1495525245222,0.0577,0.0894,-0.0383,0.6991,-1.1079,-9.1525,leftright
1495525245271,-0.0343,0.0074,0.0085,0.8798,-1.049,-9.7297,leftright
1495525245322,0.0383,0.0363,0.0191,1.0773,-1.0343,-9.9772,leftright
1495525245371,0.0253,0.0175,-0.0031,1.0207,-1.0641,-9.4629,leftright
1495525245422,0.0112,-0.0496,0.0143,0.5644,-0.955,-9.8759,leftright
1495525245472,0.0749,0.0214,-0.0329,1.1488,-1.1182,-9.4832,leftright
1495525245522,0.0027,0.0838,-0.016,0.6178,-1.0223,-9.3166,leftright
1495525245572,0.0005,0.0916,-0.0633,0.5027,-0.9195,-9.337,leftright
1495525245622,-0.0331,-0.0092,-0.0791,-1.654,-0.9052,-9.8023,leftright
1495525245671,0.3543,0.7089,0.0529,-8.7561,0.9329,-9.5318,leftright
1495525245723,-0.2854,0.2541,-1.5778,-8.6135,2.0714,-10.9503,leftright
1495525245772,0.2345,-0.8359,-2.776,-1.9041,2.2306,-11.7157,leftright
1495525245822,0.3946,-0.8162,-3.006,0.9604,1.8034,-8.8258,leftright
1495525245872,-0.2079,-0.5312,-2.8927,3.7708,3.0777,-10.0779,leftright
1495525245922,0.1017,-0.5893,-2.7608,6.2603,2.7154,-9.3206,leftright
1495525245972,-0.1002,-0.267,-1.9598,6.5072,2.5764,-9.8047,leftright
1495525246035,0.2007,0.5263,-1.8318,8.1012,1.4415,-10.9143,leftright
1495525246072,-0.006,-0.3199,-0.2352,11.3932,-0.7372,-10.2846,leftright
1495525246127,0.2096,0.0782,1.1273,8.9937,-0.1461,-9.2704,leftright
1495525246172,0.0287,0.0363,1.7077,7.1994,0.7899,-9.6451,leftright
1495525246222,0.1216,0.198,2.1513,5.5711,1.1613,-9.6215,leftright
1495525246272,0.1281,0.4517,2.7489,3.7482,1.9855,-9.1936,leftright
1495525246322,-0.1648,0.3978,2.8581,1.2253,2.2084,-8.8094,leftright
1495525246372,-0.0826,0.5105,2.8843,-1.3505,2.2766,-10.0885,leftright
1495525246422,0.0638,0.8965,2.4154,-4.0801,1.1105,-7.6565,leftright
1495525246472,-0.8149,0.6019,1.8025,-4.2016,0.6311,-10.0201,leftright
1495525246522,-0.6537,0.1226,1.3321,-6.3169,1.0159,-11.8935,leftright
1495525246573,-0.2375,0.0259,0.6512,-7.8223,1.2224,-12.0606,leftright
1495525246622,-0.0518,-0.3438,-0.3006,-10.4764,2.1399,-11.9295,leftright
1495525246672,0.0748,-0.473,-1.5587,-8.6688,2.3599,-11.1773,leftright
1495525246722,0.2251,-0.959,-2.5924,-2.9227,1.9835,-11.6764,leftright
1495525246772,0.4576,-0.6902,-2.6205,-1.2223,1.8079,-8.6335,leftright
1495525246822,-0.1236,-0.9036,-2.6349,-0.2668,2.4585,-7.7509,leftright
1495525246872,-0.494,-0.4386,-2.839,3.9653,2.6289,-9.1677,leftright
1495525246923,-0.6033,-0.2483,-2.2943,5.8984,2.7427,-11.5094,leftright
1495525246972,0.0553,0.1014,-1.9409,8.7922,1.7647,-10.7272,leftright
1495525247027,0.2983,0.2937,-0.3174,9.1676,0.2042,-10.9092,leftright
1495525247072,0.4232,0.343,-0.0144,8.9397,0.0906,-9.7766,leftright
1495525247122,0.0031,0.0984,1.0681,6.4881,-0.052,-9.6639,leftright
1495525247173,0.1314,0.224,1.6634,2.8818,0.9944,-10.0275,leftright
1495525247222,0.0422,0.1936,1.682,2.7008,1.5515,-9.9732,leftright
1495525247272,0.3282,0.4406,2.0666,0.9136,0.7349,-9.6506,leftright
1495525247325,-0.0288,0.5656,2.2529,-1.1999,1.4344,-9.99,leftright
1495525247372,0.1985,0.4234,1.9494,-3.322,0.3416,-9.232,leftright
1495525247422,0.0002,0.5882,1.5342,-4.2639,0.3017,-10.986,leftright
1495525247472,0.0954,0.2263,0.942,-5.1767,-0.1424,-9.6759,leftright
1495525247522,0.1789,0.2073,0.331,-3.2349,-0.6817,-10.5104,leftright
1495525247578,0.0899,-0.0071,0.0601,-1.3246,-0.9574,-8.9847,leftright
1495525247622,0.0688,-0.1839,0.0345,0.3901,-1.0991,-9.7552,leftright
1495525247673,0.0244,0.0079,0.0258,-0.357,-0.8229,-9.8185,leftright
1495525247722,0.1286,-0.1211,-0.1645,0.9973,-1.293,-8.7703,leftright
1495525247772,-0.1006,0.0008,0.0261,0.9807,-1.1175,-10.4265,leftright
1495525247822,0.0517,0.0527,-0.0238,0.3016,-0.9055,-9.5269,leftright
1495525247872,0.1058,0.0276,-0.1288,0.9225,-1.3249,-9.4803,leftright
1495525247922,0.0019,0.0271,-0.0928,0.8735,-1.2768,-9.2961,leftright
1495525247972,-0.0313,0.0329,-0.0442,1.052,-1.2387,-9.3987,leftright
1495525248025,-0.1044,-0.0901,-0.0011,0.7278,-1.1503,-9.6883,leftright
1495525248072,-0.0054,0.0529,0.0257,0.7447,-0.9422,-9.8858,leftright
1495525248122,-0.0006,-0.0845,-0.0838,1.1797,-1.2594,-9.7059,leftright
1495525248172,-0.1573,0.16,0.1287,0.6005,-1.3609,-9.1012,leftright
1495525248222,0.1194,-0.1257,-0.0829,0.69,-0.8374,-10.1373,leftright
